6.8122838958,False,34,Single(1),39
7.25100379718,Unknown,29,Single(1),32
7.5508324735,Unknown,41,Single(1),39
6.5697754076,Unknown,34,Single(1),40
4.68702769012,Unknown,20,Single(1),38
8.5429126525,Unknown,21,Single(1),41
6.93794738514,True,33,Single(1),39
7.4317828520199996,Unknown,29,Single(1),39
8.50102482272,True,17,Single(1),40
6.686620406459999,False,25,Single(1),39
8.267334825,Unknown,26,Single(1),43
6.37576861704,True,20,Single(1),40
5.74965579296,Unknown,32,Single(1),37
9.68711179228,Unknown,33,Single(1),42
6.75055446244,True,37,Single(1),41
8.56275425608,Unknown,23,Single(1),38
8.74794255616,False,20,Single(1),38
7.3546210603199995,True,32,Single(1),44
5.24920645822,False,23,Single(1),38
7.13415879832,True,25,Single(1),40
7.25100379718,Unknown,25,Single(1),38
8.437090766739999,False,23,Single(1),41
6.7351221041,Unknown,19,Single(1),39
7.06361087448,False,19,Single(1),40
6.4926136159,False,34,Single(1),38
8.18796841068,False,25,Single(1),38
6.87621795178,Unknown,27,Single(1),39
7.72279303786,Unknown,24,Single(1),39
8.56275425608,True,23,Single(1),41
9.56365292556,False,31,Single(1),40
6.1508971098,False,24,Single(1),39
8.12623897732,True,35,Single(1),39
6.9996768185,Unknown,20,Single(1),42
1.3117504589,Unknown,18,Single(1),23
9.87450471498,True,19,Single(1),37
6.6248909731,False,18,Single(1),38
7.43839671988,Unknown,34,Single(1),38
8.437090766739999,False,17,Single(1),40
6.6248909731,False,20,Single(1),35
8.87581066812,True,26,Single(1),37
7.31273323054,False,37,Single(1),36
6.87401332916,False,39,Single(1),39
6.5477291814,Unknown,30,Single(1),39
6.4374980503999994,False,26,Single(1),36
7.5618555866,True,31,Single(1),47
7.7382253962,False,25,Single(1),40
7.59051568066,Unknown,27,Single(1),39
6.8122838958,False,35,Single(1),37
7.3634395508,True,23,Single(1),40
6.8122838958,True,36,Single(1),39
6.37576861704,True,26,Single(1),38
6.6248909731,True,30,Single(1),38
7.62578964258,False,33,Single(1),40
5.93704871566,Unknown,33,Single(1),37
7.31273323054,False,20,Single(1),39
5.8753192823,Unknown,21,Single(1),36
7.936641432,Unknown,22,Single(1),42
7.9145952057999995,True,29,Single(1),39
6.4374980503999994,Unknown,32,Single(1),37
7.66326822712,Unknown,31,Single(1),39
7.43839671988,Unknown,30,Single(1),41
6.93794738514,True,25,Single(1),40
5.8135898489399995,Unknown,33,Multiple(2+),37
6.56316153974,Unknown,37,Single(1),39
7.81318256528,Unknown,37,Single(1),40
7.86168426292,True,25,Single(1),41
7.31273323054,Unknown,24,Single(1),38
5.93704871566,Unknown,33,Single(1),39
6.47497663494,Unknown,21,Single(1),39
10.43668348308,Unknown,30,Single(1),39
6.3823824849,False,19,Single(1),39
7.06361087448,Unknown,40,Single(1),37
7.64342662354,False,37,Single(1),39
5.18968164748,Unknown,17,Single(1),35
7.43619209726,False,25,Single(1),39
8.87581066812,True,19,Single(1),38
8.1240343547,True,24,Single(1),40
8.81849048,True,27,Single(1),38
7.25100379718,Unknown,29,Single(1),40
6.93794738514,Unknown,21,Single(1),38
6.686620406459999,Unknown,28,Single(1),42
8.62448368944,False,38,Single(1),40
8.12623897732,Unknown,24,Single(1),39
7.06140625186,False,30,Single(1),38
8.062304921339999,Unknown,22,Single(1),44
8.08876039278,True,18,Single(1),39
7.05699700662,True,33,Single(1),39
6.37576861704,Unknown,26,Single(1),40
5.74965579296,False,26,Single(1),39
7.5618555866,False,22,Single(1),34
7.50012615324,Unknown,32,Single(1),41
9.31232594688,False,28,Single(1),40
6.93794738514,False,21,Single(1),39
9.75104584826,False,34,Single(1),40
7.06361087448,False,24,Single(1),42
6.75055446244,True,19,Single(1),37
6.9996768185,Unknown,27,Single(1),38
8.17474067496,False,34,Single(1),38
8.12182973208,True,20,Single(1),39
8.68841774542,True,21,Single(1),38
7.6941329438,Unknown,37,Single(1),39
10.12583169366,True,28,Single(1),38
5.48510107856,Unknown,33,Single(1),38
6.75055446244,True,29,Single(1),38
9.81277528162,True,25,Single(1),41
7.1870697412,Unknown,32,Single(1),35
5.6879263596,True,37,Single(1),39
6.93794738514,Unknown,38,Single(1),38
7.05699700662,True,39,Single(1),41
7.43839671988,Unknown,24,Single(1),39
7.43839671988,True,35,Single(1),39
7.68751907594,False,30,Single(1),38
6.87401332916,Unknown,24,Single(1),37
7.43839671988,False,21,Single(1),40
9.25059651352,True,34,Single(1),41
5.5666721155,False,29,Single(1),38
6.8122838958,True,22,Twins(2),38
7.5618555866,Unknown,26,Single(1),38
8.75014717878,Unknown,35,Single(1),37
6.87621795178,Unknown,24,Single(1),39
7.12534030784,True,30,Single(1),43
8.62448368944,Unknown,19,Single(1),41
6.37576861704,Unknown,37,Single(1),38
6.56316153974,Unknown,32,Single(1),40
7.8837304891199995,Unknown,21,Single(1),43
8.046872562999999,True,22,Single(1),40
6.4595442766,True,32,Single(1),39
5.6879263596,Unknown,20,Single(1),37
6.6248909731,True,39,Twins(2),36
8.62448368944,False,33,Single(1),42
7.5618555866,False,30,Single(1),37
6.10239541216,Unknown,34,Single(1),34
8.50102482272,True,40,Single(1),39
6.6248909731,Unknown,24,Single(1),37
6.1244416383599996,Unknown,34,Single(1),40
7.19147898644,False,28,Single(1),36
7.68751907594,Unknown,28,Single(1),40
10.62407640578,Unknown,24,Single(1),40
5.18747702486,False,26,Twins(2),37
7.5618555866,Unknown,44,Single(1),39
6.9996768185,True,31,Single(1),38
2.87482789648,False,24,Single(1),31
7.50012615324,Unknown,35,Single(1),41
6.686620406459999,False,28,Single(1),42
7.70295143428,True,23,Single(1),40
8.0909650154,True,32,Single(1),40
8.75014717878,True,36,Single(1),39
7.25100379718,False,28,Single(1),38
4.25051241136,Unknown,31,Multiple(2+),34
6.2501051276999995,Unknown,20,Single(1),37
7.683109830699999,Unknown,40,Single(1),40
3.99918543268,False,18,Single(1),34
6.9996768185,False,20,Single(1),38
6.1244416383599996,True,23,Single(1),40
7.5618555866,True,28,Single(1),40
5.6107645678999996,Unknown,25,Single(1),40
5.24920645822,Unknown,32,Multiple(2+),35
8.24969784404,Unknown,37,Single(1),43
7.1870697412,Unknown,30,Single(1),39
4.43790533406,Unknown,29,Single(1),35
7.31273323054,True,35,Single(1),38
6.4595442766,False,24,Single(1),40
7.12534030784,Unknown,41,Single(1),38
6.88062719702,Unknown,29,Single(1),38
9.12493302418,Unknown,24,Single(1),41
7.73161152834,True,29,Single(1),40
8.24969784404,False,27,Single(1),37
9.87450471498,Unknown,34,Single(1),37
7.50453539848,Unknown,24,Single(1),39
7.7492485093,False,27,Single(1),37
6.37576861704,Unknown,27,Single(1),40
7.43619209726,False,25,Single(1),39
8.11080661898,True,20,Single(1),40
7.12534030784,True,23,Single(1),40
7.12534030784,Unknown,34,Single(1),38
7.25100379718,Unknown,18,Single(1),40
7.62578964258,False,40,Single(1),41
10.06189763768,Unknown,19,Single(1),41
7.50012615324,Unknown,15,Single(1),40
8.99926953484,Unknown,25,Single(1),39
5.6879263596,Unknown,26,Single(1),38
6.686620406459999,True,17,Single(1),41
8.50322944534,Unknown,20,Single(1),41
9.12493302418,True,38,Single(1),39
6.686620406459999,Unknown,27,Single(1),39
4.9493777819,Unknown,30,Multiple(2+),36
5.66808475602,Unknown,27,Single(1),36
6.4992274837599995,Unknown,32,Single(1),40
7.19588823168,Unknown,27,Single(1),38
7.81318256528,Unknown,28,Single(1),40
6.4992274837599995,True,31,Single(1),36
8.0799419023,True,33,Single(1),39
7.936641432,True,25,Single(1),39
5.56226287026,Unknown,39,Single(1),37
7.43839671988,False,28,Single(1),39
7.7492485093,True,24,Single(1),40
6.6248909731,Unknown,25,Single(1),38
7.2091159674,False,20,Single(1),40
6.75055446244,Unknown,20,Single(1),41
7.71838379262,Unknown,22,Single(1),34
6.87401332916,False,39,Single(1),35
6.4992274837599995,Unknown,32,Single(1),40
6.5146598420999995,Unknown,23,Multiple(2+),34
6.02743824308,True,26,Single(1),36
5.9414579609,False,33,Single(1),36
7.25100379718,Unknown,24,Single(1),38
7.418555116299999,True,26,Single(1),40
6.8122838958,True,28,Single(1),42
4.8060773116,False,26,Twins(2),36
6.8122838958,Unknown,42,Single(1),37
5.93704871566,Unknown,17,Single(1),39
6.9996768185,Unknown,36,Single(1),36
8.560549633459999,Unknown,37,Single(1),39
6.8122838958,False,30,Single(1),40
7.1870697412,True,19,Single(1),39
7.2642315329,True,38,Twins(2),38
4.87442061282,True,33,Single(1),42
6.5477291814,Unknown,25,Single(1),42
10.8136739511,False,36,Single(1),40
6.1244416383599996,Unknown,27,Single(1),40
7.6720867176,Unknown,27,Single(1),40
7.43839671988,Unknown,21,Single(1),40
6.1883756943399995,Unknown,32,Multiple(2+),39
7.12534030784,Unknown,19,Single(1),38
5.37486994756,True,35,Single(1),36
8.93754010148,False,32,Single(1),38
8.811876612139999,False,28,Single(1),40
4.7509617461,False,19,Single(1),36
8.3114272774,Unknown,31,Single(1),39
7.81318256528,Unknown,24,Single(1),43
6.1244416383599996,Unknown,20,Single(1),39
7.50012615324,True,32,Single(1),41
8.811876612139999,False,29,Single(1),39
6.1883756943399995,True,38,Single(1),38
7.12534030784,True,34,Single(1),38
7.3854857769999995,True,36,Single(1),42
6.8122838958,True,33,Single(1),38
7.31273323054,Unknown,30,Single(1),38
7.3744626639,Unknown,22,Single(1),38
7.6720867176,True,33,Single(1),40
8.18796841068,True,32,Single(1),39
9.06320359082,Unknown,34,Single(1),39
6.4992274837599995,Unknown,18,Single(1),34
5.6879263596,False,39,Single(1),38
9.8987555638,Unknown,27,Single(1),40
9.68711179228,True,28,Single(1),39
8.062304921339999,True,27,Single(1),39
4.7509617461,Unknown,20,Multiple(2+),35
6.2501051276999995,True,16,Single(1),40
7.35021181508,False,30,Single(1),39
6.77480531126,False,34,Single(1),38
7.87491199864,True,30,Single(1),39
2.37437856174,True,34,Single(1),31
8.24969784404,Unknown,31,Single(1),36
7.68751907594,False,34,Single(1),39
8.12623897732,Unknown,38,Single(1),39
8.1240343547,Unknown,38,Single(1),39
4.77962184016,Unknown,36,Single(1),37
8.75014717878,Unknown,38,Single(1),38
8.62448368944,True,26,Single(1),41
8.811876612139999,False,37,Single(1),39
6.75055446244,Unknown,31,Single(1),38
8.24969784404,Unknown,28,Single(1),38
8.9948602896,Unknown,32,Single(1),40
6.56316153974,Unknown,28,Single(1),36
9.25059651352,Unknown,19,Single(1),36
5.06181353552,True,34,Single(1),32
8.12623897732,Unknown,21,Single(1),38
7.25100379718,True,26,Single(1),39
7.5618555866,Unknown,30,Single(1),39
6.25671899556,False,20,Single(1),38
4.4423145793,Unknown,26,Single(1),36
8.375361333379999,False,28,Single(1),40
6.3118345610599995,Unknown,19,Single(1),37
9.56365292556,Unknown,40,Single(1),41
8.062304921339999,False,31,Single(1),39
7.4516244556,Unknown,32,Single(1),39
8.811876612139999,False,28,Single(1),39
7.1870697412,False,25,Single(1),38
7.94986916772,True,31,Single(1),39
8.606846708479999,False,41,Single(1),39
6.686620406459999,False,23,Single(1),41
3.87572656596,False,35,Single(1),33
7.7492485093,Unknown,31,Single(1),38
6.8122838958,Unknown,31,Single(1),39
7.43839671988,True,21,Single(1),40
7.07022474234,Unknown,23,Single(1),40
8.93754010148,True,35,Single(1),40
7.936641432,Unknown,28,Single(1),38
7.5398093604,Unknown,18,Single(1),38
8.062304921339999,False,22,Single(1),40
8.313631900019999,Unknown,20,Single(1),40
6.0009827716399995,True,31,Single(1),39
6.0627122049999995,False,35,Single(1),37
6.0009827716399995,Unknown,31,Single(1),40
8.811876612139999,Unknown,29,Single(1),40
8.75014717878,Unknown,26,Single(1),39
7.06140625186,True,22,Single(1),40
7.34800719246,Unknown,27,Single(1),38
7.605948039,Unknown,29,Single(1),41
7.50012615324,Unknown,26,Single(1),38
6.75055446244,Unknown,37,Single(1),39
8.56275425608,False,38,Single(1),40
6.5918216337999995,Unknown,22,Single(1),40
7.68751907594,Unknown,32,Single(1),38
7.0106999316,Unknown,28,Single(1),38
6.9996768185,Unknown,21,Single(1),39
2.18698563904,Unknown,31,Single(1),30
7.3413933246,Unknown,31,Single(1),37
6.1244416383599996,Unknown,29,Single(1),38
9.62538235892,True,23,Single(1),40
6.671188048119999,Unknown,28,Single(1),40
7.87491199864,Unknown,25,Single(1),34
6.1244416383599996,False,28,Single(1),35
8.87581066812,True,33,Single(1),39
7.11872643998,False,31,Single(1),39
6.9996768185,True,33,Single(1),40
6.686620406459999,Unknown,25,Single(1),39
8.50102482272,Unknown,25,Single(1),38
4.25051241136,True,26,Single(1),33
7.20691134478,Unknown,21,Single(1),40
6.69323427432,False,32,Single(1),42
6.0957815443,Unknown,34,Single(1),37
6.56316153974,True,36,Single(1),38
7.25100379718,True,42,Single(1),38
3.0004913858199997,Unknown,40,Single(1),37
8.437090766739999,True,20,Single(1),40
5.5005334369,Unknown,29,Single(1),35
7.06140625186,Unknown,27,Single(1),40
8.1240343547,Unknown,30,Single(1),41
8.6751900097,Unknown,34,Single(1),40
6.9886537054,True,29,Single(1),38
7.1870697412,True,34,Single(1),39
7.87491199864,False,25,Single(1),38
8.5870051049,True,28,Single(1),41
7.62578964258,True,24,Single(1),38
6.4992274837599995,True,17,Single(1),36
6.93794738514,Unknown,35,Single(1),40
8.48559246438,False,20,Single(1),39
8.62448368944,True,27,Single(1),39
8.24969784404,True,32,Single(1),38
7.3744626639,False,33,Single(1),39
7.2862777591,True,22,Single(1),42
8.21442388212,True,31,Single(1),37
4.81269117946,Unknown,33,Single(1),33
7.03495078042,Unknown,35,Single(1),38
6.8122838958,False,34,Single(1),39
8.4326815215,Unknown,26,Single(1),39
8.93754010148,True,21,Single(1),39
6.93794738514,Unknown,34,Single(1),38
7.3744626639,True,22,Single(1),39
7.06140625186,False,20,Single(1),41
8.375361333379999,Unknown,35,Single(1),43
7.68751907594,Unknown,24,Single(1),38
8.9066753848,Unknown,33,Single(1),39
8.81849048,True,31,Single(1),40
8.75896566926,Unknown,26,Single(1),40
7.4736706818,True,39,Single(1),40
7.81318256528,Unknown,27,Single(1),41
6.93794738514,True,18,Single(1),39
7.936641432,Unknown,30,Single(1),39
6.4374980503999994,False,26,Single(1),41
9.2483918909,True,25,Single(1),41
7.0592016292399995,Unknown,26,Single(1),39
8.375361333379999,True,21,Single(1),41
7.5508324735,False,33,Single(1),43
8.74573793354,Unknown,30,Single(1),39
7.12534030784,True,26,Single(1),39
9.59231301962,False,30,Single(1),39
7.81318256528,Unknown,33,Single(1),39
6.1883756943399995,Unknown,30,Single(1),40
8.000575487979999,True,24,Single(1),40
5.0926782522,False,25,Single(1),36
6.56316153974,Unknown,30,Single(1),36
6.686620406459999,True,22,Single(1),39
7.87491199864,Unknown,23,Single(1),39
5.8135898489399995,Unknown,27,Single(1),39
8.928721611,True,27,Single(1),35
7.2201390805,True,18,Single(1),39
7.62578964258,Unknown,21,Single(1),39
6.87621795178,Unknown,40,Single(1),38
5.35502834398,True,20,Single(1),38
8.375361333379999,Unknown,27,Single(1),39
9.10288679798,False,21,Single(1),40
7.12534030784,Unknown,31,Single(1),39
5.5005334369,True,22,Single(1),35
7.3744626639,False,30,Single(1),40
7.62578964258,Unknown,29,Single(1),43
8.313631900019999,True,39,Single(1),41
8.0909650154,Unknown,19,Single(1),40
8.75014717878,Unknown,28,Single(1),40
8.18796841068,Unknown,24,Single(1),41
7.31273323054,False,16,Single(1),39
6.96219823396,False,32,Single(1),40
7.87491199864,Unknown,34,Single(1),47
6.686620406459999,True,33,Single(1),41
9.49971886958,False,29,Single(1),41
8.1240343547,True,21,Single(1),41
5.1257475915,Unknown,20,Single(1),38
7.7492485093,True,31,Single(1),41
6.93794738514,True,44,Single(1),40
5.5005334369,False,24,Twins(2),35
5.5005334369,False,28,Single(1),40
6.3118345610599995,Unknown,22,Single(1),37
6.75055446244,Unknown,29,Single(1),38
8.3885890691,Unknown,26,Single(1),39
6.5918216337999995,False,22,Single(1),40
8.811876612139999,True,31,Single(1),38
8.811876612139999,True,23,Single(1),39
7.5618555866,Unknown,29,Single(1),43
7.81318256528,Unknown,38,Single(1),39
6.0627122049999995,False,24,Single(1),38
6.9996768185,Unknown,24,Single(1),38
8.65534840612,Unknown,19,Single(1),39
5.93704871566,Unknown,23,Single(1),39
4.9383546688,Unknown,32,Single(1),38
8.16151293924,True,36,Single(1),36
6.87401332916,False,32,Single(1),37
7.50012615324,False,27,Single(1),39
5.56226287026,Unknown,20,Single(1),39
8.18796841068,Unknown,25,Single(1),38
8.3114272774,Unknown,31,Single(1),40
7.936641432,Unknown,32,Single(1),38
7.1429772888,Unknown,43,Single(1),39
8.56275425608,True,27,Single(1),40
8.99926953484,Unknown,39,Single(1),40
7.68751907594,Unknown,25,Single(1),39
6.8122838958,Unknown,29,Single(1),39
7.3524164377,True,38,Single(1),39
7.62578964258,False,24,Single(1),38
4.6958461806,False,28,Single(1),35
6.2501051276999995,Unknown,18,Single(1),35
6.6248909731,Unknown,36,Single(1),28
7.3744626639,Unknown,26,Single(1),39
6.7902376696,Unknown,18,Single(1),40
7.5618555866,True,26,Single(1),41
5.8753192823,False,29,Single(1),41
3.5935348706,True,26,Twins(2),32
6.37576861704,Unknown,23,Single(1),31
6.3118345610599995,False,31,Single(1),41
7.31273323054,False,20,Single(1),37
6.686620406459999,Unknown,33,Single(1),41
7.68751907594,False,19,Single(1),40
4.06311948866,False,30,Twins(2),36
10.00016820432,False,26,Single(1),41
7.0988848364,Unknown,27,Single(1),31
7.7823178486,Unknown,18,Single(1),41
8.24969784404,Unknown,18,Single(1),40
7.87491199864,Unknown,22,Single(1),42
7.49130766276,False,31,Single(1),40
8.359928975039999,Unknown,40,Single(1),41
7.936641432,True,26,Single(1),41
6.75055446244,False,28,Single(1),39
8.5429126525,Unknown,19,Single(1),38
6.75055446244,True,21,Single(1),40
6.56536616236,False,17,Single(1),42
8.3114272774,Unknown,29,Single(1),40
9.2483918909,True,23,Single(1),37
7.3744626639,Unknown,21,Single(1),39
5.6879263596,Unknown,21,Single(1),32
6.9996768185,False,30,Single(1),40
8.99926953484,Unknown,18,Single(1),41
6.1883756943399995,True,32,Single(1),41
7.4516244556,True,20,Single(1),36
4.31224184472,Unknown,20,Single(1),34
7.5618555866,True,30,Single(1),41
10.56234697242,False,22,Single(1),41
6.83212549938,Unknown,21,Single(1),41
5.81138522632,False,29,Single(1),39
9.62538235892,Unknown,33,Single(1),39
7.5618555866,False,27,Single(1),39
5.56226287026,Unknown,33,Single(1),37
7.06361087448,False,32,Single(1),38
8.87581066812,Unknown,28,Single(1),45
7.12534030784,Unknown,33,Single(1),39
5.2844804201399995,True,24,Single(1),36
1.93786328298,Unknown,29,Multiple(2+),28
5.3131405142,False,24,Single(1),43
4.91410381998,False,31,Single(1),34
2.68743497378,False,34,Triplets(3),29
4.8964668390199995,Unknown,35,Single(1),35
8.000575487979999,False,31,Single(1),39
5.8753192823,Unknown,24,Single(1),38
5.952481074,Unknown,24,Single(1),37
8.28717642858,False,30,Single(1),39
8.062304921339999,Unknown,29,Single(1),39
8.375361333379999,True,25,Single(1),39
5.8135898489399995,Unknown,20,Single(1),37
7.62578964258,Unknown,18,Single(1),35
7.68751907594,Unknown,27,Single(1),39
7.7492485093,Unknown,35,Single(1),39
10.9018588559,Unknown,39,Single(1),42
8.1130112416,True,36,Single(1),41
7.7051560569,False,33,Single(1),40
7.200297476919999,Unknown,27,Single(1),39
9.06320359082,Unknown,24,Single(1),43
7.62578964258,True,19,Single(1),39
6.9776305923,True,21,Single(1),39
7.87491199864,False,26,Single(1),39
5.06181353552,True,39,Single(1),34
8.01159860108,True,22,Single(1),40
6.0009827716399995,True,36,Single(1),37
4.7509617461,True,39,Twins(2),37
5.56226287026,False,22,Single(1),39
6.84314861248,True,39,Single(1),38
